,u,i,ts,idx
17967,787,2752,1319992581,17967
17968,68,2752,1334640266,17968
17969,788,2752,1497568846,17969
17970,717,2753,1320119667,17970
17971,717,2753,1320119713,17971
17972,717,2753,1320120086,17972
17973,717,2753,1320120564,17973
17974,717,2753,1320120892,17974
17975,717,2753,1320250054,17975
17976,717,2753,1320415613,17976
17977,717,2753,1320558735,17977
17978,21,2753,1366010224,17978
17979,21,2753,1366010262,17979
17980,21,2753,1366011668,17980
17981,789,2754,1320781823,17981
17982,789,2755,1320782030,17982
17983,790,2756,1321042007,17983
17984,41,2757,1321108139,17984
17985,96,2757,1439102481,17985
17986,41,2758,1321108841,17986
17987,790,2759,1321205244,17987
17988,790,2760,1321205244,17988
17989,790,2760,1321205330,17989
17990,791,2761,1321460855,17990
17991,791,2761,1349153669,17991
17992,791,2761,1349170872,17992
17993,791,2761,1351375179,17993
17994,58,2762,1321763370,17994
17995,58,2763,1321848739,17995
17996,58,2764,1321919770,17996
17997,58,2765,1321923431,17997
17998,58,2765,1322093392,17998
17999,58,2766,1321927629,17999
18000,58,2766,1322095072,18000
18001,58,2767,1322097135,18001
18002,58,2768,1322098355,18002
18003,58,2769,1322099603,18003
18004,792,2770,1322264040,18004
18005,793,2771,1322393780,18005
18006,58,2771,1346639718,18006
18007,58,2772,1323016281,18007
18008,58,2773,1323050411,18008
18009,794,2774,1324908867,18009
18010,794,2774,1324910413,18010
18011,794,2774,1324910648,18011
18012,795,2775,1325426320,18012
18013,200,2775,1325438001,18013
18014,68,2775,1334639642,18014
18015,56,2776,1325536249,18015
18016,18,2776,1325544396,18016
18017,18,2776,1330372147,18017
18018,20,2776,1343339700,18018
18019,237,2776,1363443941,18019
18020,201,2776,1397264422,18020
18021,771,2777,1325909458,18021
18022,771,2777,1325966320,18022
18023,58,2778,1326049603,18023
18024,306,2779,1326328887,18024
18025,69,2780,1326590844,18025
18026,69,2781,1326591955,18026
18027,69,2781,1326592845,18027
18028,69,2781,1326595801,18028
18029,69,2781,1326596226,18029
18030,69,2781,1326598173,18030
18031,69,2781,1326598380,18031
18032,69,2781,1326598725,18032
18033,69,2781,1326607873,18033
18034,796,2782,1326599433,18034
18035,18,2782,1330525272,18035
18036,41,2782,1338045631,18036
18037,183,2782,1358651848,18037
18038,206,2782,1361709138,18038
18039,201,2782,1397238024,18039
18040,786,2782,1423504895,18040
18041,786,2782,1423513897,18041
18042,786,2782,1423519293,18042
18043,786,2782,1428964163,18043
18044,786,2782,1428971422,18044
18045,786,2782,1428971730,18045
18046,796,2783,1326606569,18046
18047,41,2783,1338304611,18047
18048,95,2783,1345550551,18048
18049,201,2783,1397251645,18049
18050,796,2784,1326612003,18050
18051,2,2784,1328288805,18051
18052,771,2785,1328129285,18052
18053,2,2786,1328448211,18053
18054,288,2787,1328514878,18054
18055,288,2787,1328672198,18055
18056,2,2787,1328777319,18056
18057,2,2787,1328777436,18057
18058,288,2788,1328672377,18058
18059,288,2789,1328675640,18059
18060,2,2789,1330450318,18060
18061,18,2789,1359466464,18061
18062,288,2790,1328675804,18062
18063,288,2791,1328676442,18063
18064,288,2792,1328676861,18064
18065,288,2793,1328679774,18065
18066,2,2793,1330880713,18066
18067,41,2793,1338122485,18067
18068,797,2793,1451261125,18068
18069,288,2794,1328868808,18069
18070,288,2795,1328869694,18070
18071,288,2796,1328869855,18071
18072,58,2797,1329081059,18072
18073,58,2798,1329096165,18073
18074,744,2799,1329728234,18074
18075,798,2799,1431203294,18075
18076,799,2799,1431203820,18076
18077,771,2800,1329744786,18077
18078,771,2801,1329758758,18078
18079,739,2802,1329831658,18079
18080,739,2803,1329836010,18080
18081,739,2803,1356635522,18081
18082,2,2804,1330158386,18082
18083,2,2804,1330877288,18083
18084,2,2804,1330880510,18084
18085,2,2804,1333831591,18085
18086,2,2804,1333831642,18086
18087,2,2804,1334697601,18087
18088,241,2804,1440567605,18088
18089,241,2804,1440567901,18089
18090,723,2805,1330560154,18090
18091,744,2806,1330623643,18091
18092,744,2807,1330703403,18092
18093,41,2808,1330788439,18093
18094,2,2808,1445073853,18094
18095,41,2809,1330872067,18095
18096,2,2809,1330880603,18096
18097,206,2809,1361712528,18097
18098,96,2809,1439102491,18098
18099,2,2810,1331025058,18099
18100,2,2810,1331025208,18100
18101,2,2810,1331025303,18101
18102,2,2810,1331025372,18102
18103,2,2810,1331025825,18103
18104,2,2810,1333829502,18104
18105,2,2810,1334451054,18105
18106,2,2810,1335037664,18106
18107,2,2810,1335724270,18107
18108,2,2810,1336519579,18108
18109,2,2810,1337045451,18109
18110,2,2810,1337760006,18110
18111,2,2810,1339148953,18111
18112,41,2810,1355414240,18112
18113,2,2810,1445072817,18113
18114,2,2810,1445245745,18114
18115,2,2810,1445687896,18115
18116,2,2810,1446152812,18116
18117,2,2810,1446280352,18117
18118,2,2810,1446280365,18118
18119,2,2810,1446997062,18119
18120,2,2810,1447509560,18120
18121,2,2810,1448118383,18121
18122,2,2810,1448118549,18122
18123,2,2810,1448724063,18123
18124,2,2810,1449325068,18124
18125,2,2810,1449933929,18125
18126,41,2811,1331443971,18126
18127,95,2811,1335783378,18127
18128,201,2811,1398388693,18128
18129,96,2811,1439102501,18129
18130,800,2812,1331464498,18130
18131,801,2812,1473308738,18131
18132,41,2813,1331472203,18132
18133,41,2813,1332568980,18133
18134,201,2813,1397256719,18134
18135,41,2814,1331481355,18135
18136,95,2814,1335802810,18136
18137,95,2814,1346489226,18137
18138,95,2814,1357129881,18138
18139,188,2814,1397497915,18139
18140,41,2816,1332005175,18140
18141,41,2816,1339001328,18141
18142,41,2816,1356359427,18142
18143,41,2817,1332007247,18143
18144,41,2817,1333808250,18144
18145,41,2817,1334413981,18145
18146,2,2817,1334695857,18146
18147,2,2817,1334695940,18147
18148,2,2817,1334696491,18148
18149,2,2817,1334696530,18149
18150,2,2817,1336966927,18150
18151,41,2817,1339607395,18151
18152,41,2817,1349974450,18152
18153,2,2817,1444816418,18153
18154,2,2817,1444816502,18154
18155,2,2817,1444893336,18155
18156,2,2817,1445772024,18156
18157,2,2817,1445772075,18157
18158,2,2817,1445772160,18158
18159,2,2817,1445776262,18159
18160,58,2818,1332040304,18160
18161,41,2819,1332057342,18161
18162,41,2819,1332349272,18162
18163,41,2819,1335287226,18163
18164,41,2819,1335546451,18164
18165,41,2819,1336668597,18165
18166,41,2819,1339934226,18166
18167,41,2819,1343323588,18167
18168,41,2819,1347383687,18168
18169,41,2819,1355506632,18169
18170,41,2820,1332249314,18170
18171,237,2820,1334591377,18171
18172,20,2820,1347215200,18172
18173,265,2820,1363158793,18173
18174,201,2820,1397239025,18174
18175,41,2821,1333032761,18175
18176,21,2821,1353207570,18176
18177,9,2821,1468593594,18177
18178,153,2821,1473416435,18178
18179,58,2822,1333244422,18179
18180,58,2823,1333419772,18180
18181,58,2824,1333500620,18181
18182,58,2824,1333582724,18182
18183,58,2825,1333587688,18183
18184,41,2826,1333730844,18184
18185,58,2827,1333905514,18185
18186,58,2828,1333907601,18186
18187,771,2829,1334112261,18187
18188,41,2830,1334246209,18188
18189,372,2830,1373276811,18189
18190,58,2831,1334510276,18190
18191,2,2832,1334695940,18191
18192,2,2832,1334695984,18192
18193,41,2833,1334764658,18193
18194,80,2833,1357132980,18194
18195,201,2833,1397245780,18195
18196,2,2834,1335037093,18196
18197,2,2834,1337887371,18197
18198,372,2834,1342028059,18198
18199,453,2834,1471010524,18199
18200,108,2834,1471011306,18200
18201,288,2835,1335450012,18201
18202,2,2835,1335636684,18202
18203,438,2835,1365272684,18203
18204,96,2835,1439102511,18204
18205,52,2836,1342603779,18205
18206,21,2836,1353290938,18206
18207,21,2836,1353818520,18207
18208,18,2836,1359493439,18208
18209,390,2836,1388371919,18209
18210,188,2836,1397513996,18210
18211,41,2837,1335694660,18211
18212,58,2838,1336323865,18212
18213,58,2839,1336326237,18213
18214,802,2839,1446466722,18214
18215,328,2840,1336908766,18215
18216,41,2841,1337270802,18216
18217,21,2842,1353705889,18217
18218,41,2843,1338122950,18218
18219,20,2843,1350576212,18219
18220,259,2843,1390628011,18220
18221,201,2843,1397264342,18221
18222,771,2844,1338319785,18222
18223,195,2845,1338444024,18223
18224,195,2845,1342494250,18224
18225,58,2846,1338650083,18225
18226,58,2847,1338656293,18226
18227,58,2848,1338660775,18227
18228,41,2849,1338737299,18228
18229,188,2849,1397519616,18229
18230,803,2850,1338914048,18230
18231,803,2850,1338915014,18231
18232,803,2851,1338914050,18232
18233,803,2852,1338932966,18233
18234,803,2852,1338933904,18234
18235,803,2853,1338932967,18235
18236,58,2854,1339379606,18236
18237,58,2855,1339993461,18237
18238,771,2856,1340666026,18238
18239,346,2857,1341131548,18239
18240,58,2858,1341262397,18240
18241,571,2859,1341325498,18241
18242,41,2860,1343061458,18242
18243,259,2860,1395170132,18243
18244,201,2860,1397263801,18244
18245,804,2861,1343341116,18245
18246,804,2862,1343341124,18246
18247,805,2863,1343486279,18247
18248,58,2864,1344112201,18248
18249,58,2865,1344219715,18249
18250,806,2866,1344322099,18250
18251,58,2867,1344380429,18251
18252,807,2868,1344431402,18252
18253,510,2869,1345294449,18253
18254,808,2870,1345899643,18254
18255,21,2870,1353705402,18255
18256,808,2871,1345901232,18256
18257,808,2872,1345903436,18257
18258,21,2872,1354559225,18258
18259,70,2873,1346360763,18259
18260,68,2874,1346481746,18260
18261,68,2874,1347116939,18261
18262,68,2874,1360799215,18262
18263,68,2875,1346482019,18263
18264,58,2876,1346628236,18264
18265,58,2877,1346633532,18265
18266,58,2878,1346637673,18266
18267,372,2880,1347971515,18267
18268,2,2880,1445362747,18268
18269,2,2880,1445362761,18269
18270,809,2881,1348945757,18270
18271,810,2882,1349337627,18271
18272,265,2882,1349338134,18272
18273,61,2883,1349572545,18273
18274,524,2884,1350126892,18274
18275,41,2884,1350665326,18275
18276,21,2884,1353299857,18276
18277,81,2884,1436611955,18277
18278,9,2884,1468593540,18278
18279,524,2885,1350129104,18279
18280,41,2886,1350491650,18280
18281,744,2887,1351191739,18281
18282,524,2888,1351215137,18282
18283,41,2888,1351529237,18283
18284,41,2888,1352213988,18284
18285,21,2888,1353302690,18285
18286,744,2889,1351246577,18286
18287,744,2890,1351246588,18287
18288,791,2891,1351375278,18288
18289,41,2892,1351529237,18289
18290,811,2893,1351960196,18290
18291,811,2893,1351960839,18291
18292,811,2893,1351961127,18292
18293,21,2893,1353209559,18293
18294,811,2893,1356227101,18294
18295,812,2893,1390336084,18295
18296,813,2893,1424329040,18296
18297,9,2893,1468593589,18297
18298,153,2893,1473416474,18298
18299,811,2894,1352001564,18299
18300,811,2894,1352001656,18300
18301,811,2894,1352001900,18301
18302,811,2894,1353132729,18302
18303,21,2894,1353302606,18303
18304,21,2895,1352544576,18304
18305,21,2895,1352996354,18305
18306,201,2895,1397263891,18306
18307,21,2896,1352580168,18307
18308,21,2896,1352997156,18308
18309,201,2896,1397263771,18309
18310,21,2897,1352634784,18310
18311,21,2897,1352997210,18311
18312,201,2897,1397263411,18312
18313,21,2898,1352634948,18313
18314,21,2898,1353186638,18314
18315,21,2898,1422717387,18315
18316,21,2899,1353083827,18316
18317,95,2899,1357755893,18317
18318,201,2899,1397263621,18318
18319,21,2900,1353083871,18319
18320,21,2900,1353186874,18320
18321,21,2900,1360476647,18321
18322,21,2900,1387924526,18322
18323,323,2900,1461895229,18323
18324,21,2901,1353096190,18324
18325,21,2902,1353185826,18325
18326,21,2902,1353185895,18326
18327,21,2902,1353187369,18327
18328,21,2902,1354158603,18328
18329,21,2903,1353186734,18329
18330,21,2903,1353187378,18330
18331,21,2903,1353195929,18331
18332,21,2904,1353187281,18332
18333,2,2904,1445504272,18333
18334,21,2905,1353187697,18334
18335,21,2905,1353207486,18335
18336,21,2905,1353207515,18336
18337,201,2905,1397262691,18337
18338,21,2906,1353187858,18338
18339,21,2906,1353207243,18339
18340,201,2906,1397262380,18340
18341,21,2907,1353188036,18341
18342,21,2907,1353194978,18342
18343,201,2907,1397262430,18343
18344,21,2908,1353188135,18344
18345,21,2908,1353194305,18345
18346,201,2908,1397262330,18346
18347,21,2909,1353188257,18347
18348,21,2909,1353193316,18348
18349,21,2910,1353188322,18349
18350,21,2910,1353193661,18350
18351,201,2910,1397262480,18351
18352,21,2911,1353188395,18352
18353,21,2911,1353207644,18353
18354,21,2912,1353188519,18354
18355,21,2912,1353194120,18355
18356,21,2913,1353188667,18356
18357,21,2913,1353300230,18357
18358,21,2914,1353188890,18358
18359,21,2914,1353207920,18359
18360,21,2915,1353189172,18360
18361,21,2915,1353194666,18361
18362,21,2916,1353189223,18362
18363,21,2916,1353193391,18363
18364,201,2916,1397262280,18364
18365,21,2917,1353189372,18365
18366,21,2917,1353193595,18366
18367,21,2918,1353189436,18367
18368,21,2918,1353193496,18368
18369,21,2919,1353189755,18369
18370,21,2919,1353207978,18370
18371,95,2919,1357199890,18371
18372,201,2919,1397262751,18372
18373,21,2920,1353189928,18373
18374,21,2920,1353194425,18374
18375,201,2920,1397262230,18375
18376,21,2921,1353190134,18376
18377,21,2921,1353194003,18377
18378,21,2921,1353194023,18378
18379,201,2921,1397262530,18379
18380,21,2922,1353190324,18380
18381,21,2922,1353195181,18381
18382,201,2922,1397262580,18382
18383,21,2923,1353190424,18383
18384,21,2923,1353193930,18384
18385,21,2924,1353190476,18385
18386,21,2924,1353207799,18386
18387,201,2924,1397262631,18387
18388,21,2925,1353190544,18388
18389,21,2925,1353207431,18389
18390,21,2926,1353190636,18390
18391,21,2926,1353194857,18391
18392,21,2927,1353190863,18392
18393,21,2927,1353301065,18393
18394,21,2928,1353190921,18394
18395,21,2928,1353301144,18395
18396,201,2928,1397262130,18396
18397,21,2929,1353191166,18397
18398,21,2929,1353193775,18398
18399,21,2930,1353191212,18399
18400,21,2930,1353291013,18400
18401,201,2930,1397262030,18401
18402,21,2931,1353191827,18402
18403,201,2931,1397262080,18403
18404,21,2932,1353193185,18404
18405,21,2933,1353194601,18405
18406,201,2933,1397262180,18406
18407,21,2934,1353195745,18407
18408,146,2934,1365949743,18408
18409,201,2934,1397264902,18409
18410,21,2935,1353206307,18410
18411,21,2936,1353206382,18411
18412,21,2936,1353206452,18412
18413,201,2936,1397262811,18413
18414,21,2937,1353206638,18414
18415,21,2938,1353206735,18415
18416,95,2938,1357644540,18416
18417,201,2938,1397263491,18417
18418,21,2939,1353301355,18418
18419,21,2940,1353448610,18419
18420,21,2940,1353452190,18420
18421,201,2940,1397310320,18421
18422,21,2941,1353448674,18422
18423,21,2942,1353448717,18423
18424,21,2942,1422717845,18424
18425,21,2942,1440332089,18425
18426,21,2943,1353634755,18426
18427,21,2944,1353634858,18427
18428,201,2944,1397261850,18428
18429,21,2945,1353635060,18429
18430,21,2946,1353635136,18430
18431,201,2946,1397261790,18431
18432,21,2947,1353635308,18432
18433,21,2948,1353635504,18433
18434,21,2949,1353635571,18434
18435,201,2949,1397261910,18435
18436,21,2950,1353635774,18436
18437,21,2951,1353635860,18437
18438,201,2951,1397261630,18438
18439,21,2952,1353715239,18439
18440,21,2953,1353715316,18440
18441,201,2953,1397261680,18441
18442,21,2954,1353744696,18442
18443,21,2955,1353744825,18443
18444,201,2955,1397261970,18444
18445,21,2956,1353746114,18445
18446,21,2956,1353748126,18446
18447,95,2956,1357631326,18447
18448,20,2956,1371244107,18448
18449,201,2956,1397263861,18449
18450,21,2957,1353748289,18450
18451,21,2958,1353809411,18451
18452,201,2958,1397261530,18452
18453,21,2959,1353810430,18453
18454,21,2960,1353810637,18454
18455,21,2961,1353891021,18455
18456,21,2961,1364938822,18456
18457,21,2962,1353891058,18457
18458,21,2962,1353899454,18458
18459,21,2963,1353894655,18459
18460,21,2963,1353895355,18460
18461,21,2964,1353895321,18461
18462,21,2964,1353896385,18462
18463,21,2965,1353896362,18463
18464,21,2966,1353981320,18464
18465,96,2966,1439102541,18465
18466,21,2967,1353996917,18466
18467,201,2967,1397261730,18467
18468,21,2968,1353996986,18468
18469,95,2968,1357202824,18469
18470,237,2968,1363446599,18470
18471,201,2968,1397263531,18471
18472,21,2969,1354016621,18472
18473,21,2970,1354022564,18473
18474,21,2971,1354094248,18474
18475,201,2971,1397263451,18475
18476,21,2972,1354098864,18476
18477,21,2973,1354098974,18477
18478,21,2973,1354098984,18478
18479,21,2974,1354099245,18479
18480,21,2975,1354099349,18480
18481,21,2976,1354099596,18481
18482,21,2977,1354099668,18482
18483,21,2978,1354108121,18483
18484,21,2978,1354111899,18484
18485,21,2978,1354118007,18485
18486,21,2978,1354118903,18486
18487,21,2979,1354289197,18487
18488,201,2979,1397261580,18488
18489,21,2980,1354360744,18489
18490,814,2981,1354374916,18490
18491,21,2982,1354558736,18491
18492,21,2983,1354558917,18492
18493,201,2983,1397261380,18493
18494,21,2984,1354559208,18494
18495,64,2985,1354613271,18495
18496,21,2986,1354827205,18496
18497,21,2987,1354827293,18497
18498,21,2987,1354827740,18498
18499,95,2987,1357203181,18499
18500,201,2987,1397263211,18500
18501,21,2988,1354975424,18501
18502,21,2989,1354975499,18502
18503,201,2989,1397261430,18503
18504,21,2990,1354976013,18504
18505,21,2991,1354976404,18505
18506,201,2991,1397261480,18506
18507,21,2992,1354976586,18507
18508,58,2993,1355088506,18508
18509,58,2994,1355092262,18509
18510,58,2995,1355113350,18510
18511,815,2996,1355255423,18511
18512,816,2997,1355726160,18512
18513,242,2997,1491293456,18513
18514,41,2998,1356025291,18514
18515,201,2998,1397264582,18515
18516,21,2999,1356630713,18516
18517,146,2999,1365957063,18517
18518,20,2999,1371244165,18518
18519,96,2999,1439102551,18519
18520,21,3000,1356630826,18520
18521,95,3000,1357208060,18521
18522,201,3000,1397264042,18522
18523,817,3001,1357072945,18523
18524,817,3001,1357076357,18524
18525,817,3001,1357076537,18525
18526,814,3003,1359112124,18526
18527,814,3003,1363532278,18527
18528,771,3004,1359580738,18528
18529,771,3005,1359580854,18529
18530,815,3006,1359910804,18530
18531,58,3007,1360031404,18531
18532,818,3007,1417132194,18532
18533,818,3007,1487249489,18533
18534,58,3008,1360035709,18534
18535,811,3009,1360150996,18535
18536,811,3009,1360151278,18536
18537,811,3009,1360157342,18537
18538,811,3009,1360157395,18538
18539,771,3010,1360700281,18539
18540,279,3011,1360761349,18540
18541,9,3011,1360798744,18541
18542,279,3011,1360803138,18542
18543,279,3012,1360761442,18543
18544,58,3013,1361150385,18544
18545,58,3014,1361156019,18545
18546,771,3015,1361233250,18546
18547,47,3016,1361724525,18547
18548,9,3016,1361799550,18548
18549,201,3016,1397255778,18549
18550,819,3017,1363890058,18550
18551,819,3018,1363890067,18551
18552,58,3019,1364135876,18552
18553,58,3020,1364143158,18553
18554,58,3021,1364147144,18554
18555,58,3022,1364173641,18555
18556,58,3023,1364175431,18556
18557,802,3023,1451505787,18557
18558,21,3024,1364938765,18558
18559,21,3025,1366010015,18559
18560,201,3025,1397263831,18560
18561,21,3026,1366010410,18561
18562,352,3026,1377301601,18562
18563,201,3026,1397265322,18563
18564,21,3027,1366011008,18564
18565,201,3027,1397833670,18565
18566,201,3027,1397888210,18566
18567,820,3028,1366083946,18567
18568,233,3030,1366454354,18568
18569,233,3030,1366454506,18569
18570,233,3031,1366454633,18570
18571,821,3032,1366816213,18571
18572,822,3033,1366895575,18572
18573,822,3033,1366896087,18573
18574,822,3033,1366899342,18574
18575,822,3033,1366900112,18575
18576,822,3033,1366900261,18576
18577,822,3033,1366901743,18577
18578,822,3033,1366902755,18578
18579,822,3033,1366904556,18579
18580,822,3033,1366904811,18580
18581,822,3033,1366913584,18581
18582,822,3033,1371010988,18582
18583,822,3033,1371011150,18583
18584,822,3033,1371011227,18584
18585,812,3033,1390356946,18585
18586,201,3033,1397245961,18586
18587,823,3033,1426328842,18587
18588,153,3033,1473416484,18588
18589,822,3034,1366899774,18589
18590,771,3035,1367174187,18590
18591,824,3036,1367354111,18591
18592,802,3036,1451505787,18592
18593,9,3037,1367841639,18593
18594,825,3038,1368538942,18594
18595,826,3039,1368637840,18595
18596,58,3039,1379897932,18596
18597,826,3040,1368637873,18597
18598,58,3040,1379899554,18598
18599,827,3042,1369490501,18599
18600,827,3042,1380172345,18600
18601,58,3042,1381707217,18601
18602,827,3042,1384698246,18602
18603,827,3042,1408420042,18603
18604,828,3043,1370066409,18604
18605,58,3044,1370218264,18605
18606,829,3046,1370875058,18606
18607,829,3047,1370875061,18607
18608,830,3048,1371265566,18608
18609,21,3048,1371519471,18609
18610,830,3048,1375276738,18610
18611,830,3048,1376223894,18611
18612,830,3048,1377437165,18612
18613,830,3048,1379895528,18613
18614,830,3048,1380323723,18614
18615,830,3048,1382620389,18615
18616,830,3048,1383661138,18616
18617,830,3048,1385739036,18617
18618,830,3048,1386377555,18618
18619,830,3048,1387673474,18619
18620,830,3048,1410614744,18620
18621,830,3048,1417611154,18621
18622,58,3049,1372734374,18622
18623,58,3050,1372821444,18623
18624,831,3051,1374268558,18624
18625,831,3051,1388837167,18625
18626,831,3051,1424687404,18626
18627,832,3052,1375253171,18627
18628,58,3052,1381682932,18628
18629,833,3053,1375979072,18629
18630,834,3054,1376308270,18630
18631,96,3055,1439102562,18631
18632,201,3056,1397243488,18632
18633,835,3057,1376599697,18633
18634,836,3058,1376682547,18634
18635,837,3060,1377982727,18635
18636,836,3061,1377991737,18636
18637,171,3062,1379169870,18637
18638,171,3063,1379169871,18638
18639,58,3064,1379282855,18639
18640,58,3065,1379303115,18640
18641,802,3065,1451505787,18641
18642,58,3066,1379464551,18642
18643,58,3067,1379468171,18643
18644,58,3068,1379561414,18644
18645,58,3069,1379562986,18645
18646,58,3070,1379564309,18646
18647,58,3071,1380160245,18647
18648,58,3072,1380164448,18648
18649,58,3073,1380394476,18649
18650,58,3074,1380396537,18650
18651,58,3075,1380397906,18651
18652,58,3076,1380401499,18652
18653,838,3076,1385795860,18653
18654,838,3076,1388051853,18654
18655,838,3076,1391247355,18655
18656,58,3076,1408627844,18656
18657,839,3076,1411917960,18657
18658,840,3076,1411919411,18658
18659,58,3076,1413773723,18659
18660,58,3076,1438466148,18660
18661,58,3077,1380408043,18661
18662,838,3077,1385473762,18662
18663,838,3077,1386742499,18663
18664,838,3077,1391654902,18664
18665,838,3077,1393934870,18665
18666,839,3077,1411917961,18666
18667,840,3077,1411919412,18667
18668,58,3077,1414901108,18668
18669,827,3078,1380545609,18669
18670,827,3078,1382847159,18670
18671,827,3078,1382861000,18671
18672,58,3079,1381684489,18672
18673,58,3080,1381702063,18673
18674,827,3080,1382878199,18674
18675,827,3080,1382932084,18675
18676,58,3081,1381723828,18676
18677,655,3081,1450286736,18677
18678,841,3082,1383037178,18678
18679,842,3083,1383338237,18679
18680,843,3084,1383350340,18680
18681,788,3084,1456210442,18681
18682,844,3086,1384698635,18682
18683,845,3087,1384786128,18683
18684,846,3088,1385383670,18684
18685,462,3089,1386435805,18685
18686,96,3090,1439102572,18686
18687,217,3091,1397601794,18687
18688,96,3092,1439102582,18688
18689,96,3093,1439102592,18689
18690,847,3094,1387247931,18690
18691,848,3095,1387293328,18691
18692,849,3096,1388119691,18692
18693,769,3096,1389531279,18693
18694,769,3096,1389538254,18694
18695,21,3097,1389054173,18695
18696,58,3100,1390175652,18696
18697,850,3100,1487200473,18697
18698,58,3101,1390201651,18698
18699,58,3102,1390254720,18699
18700,58,3103,1390265868,18700
18701,851,3104,1390299851,18701
18702,96,3106,1439102602,18702
18703,201,3109,1397250995,18703
18704,351,3110,1391067666,18704
18705,351,3110,1391068032,18705
18706,351,3110,1391076842,18706
18707,351,3110,1391215835,18707
18708,351,3110,1391216236,18708
18709,351,3111,1391216130,18709
18710,21,3111,1392983618,18710
18711,201,3111,1397243288,18711
18712,201,3112,1397835418,18712
18713,201,3112,1397888475,18713
18714,22,3113,1406129346,18714
18715,96,3114,1439102612,18715
18716,96,3115,1439102622,18716
18717,96,3117,1439102632,18717
18718,96,3121,1439102642,18718
18719,153,3125,1473416480,18719
18720,201,3129,1397833376,18720
18721,201,3129,1397888150,18721
18722,333,3130,1392042358,18722
18723,333,3130,1392042658,18723
18724,333,3130,1396073045,18724
18725,96,3132,1439102652,18725
18726,96,3135,1439102662,18726
18727,22,3136,1392210821,18727
18728,852,3137,1392384875,18728
18729,852,3138,1392393663,18729
18730,96,3141,1439102672,18730
18731,9,3143,1468593545,18731
18732,153,3143,1473416418,18732
18733,58,3146,1393564257,18733
18734,58,3147,1393571536,18734
18735,81,3152,1434798264,18735
18736,9,3155,1394587675,18736
18737,9,3156,1394587675,18737
18738,845,3157,1394756872,18738
18739,96,3158,1439102682,18739
18740,96,3159,1439102692,18740
18741,96,3160,1439102702,18741
18742,96,3161,1439102712,18742
18743,96,3162,1439102722,18743
18744,96,3163,1439102732,18744
18745,96,3164,1439102742,18745
18746,96,3165,1439102752,18746
18747,853,3176,1395184603,18747
18748,853,3176,1395426627,18748
18749,853,3176,1396577800,18749
18750,854,3177,1395381671,18750
18751,201,3177,1397835374,18751
18752,96,3177,1439102762,18752
18753,96,3179,1439102772,18753
18754,96,3181,1439102782,18754
18755,96,3189,1439102792,18755
18756,96,3191,1439102802,18756
18757,96,3197,1439102813,18757
18758,855,3199,1396562727,18758
18759,856,3200,1396596790,18759
18760,217,3201,1396883850,18760
18761,96,3202,1439102823,18761
18762,414,3202,1467527724,18762
18763,9,3202,1467528039,18763
18764,857,3203,1399100107,18764
18765,857,3203,1427173345,18765
18766,857,3203,1428396834,18766
18767,275,3204,1399616143,18767
18768,275,3204,1399616234,18768
18769,275,3204,1399616584,18769
18770,275,3204,1399616785,18770
18771,858,3205,1399618450,18771
18772,323,3205,1461895183,18772
18773,9,3205,1468593593,18773
18774,323,3205,1471469683,18774
18775,153,3205,1473416421,18775
18776,47,3206,1399706365,18776
18777,96,3207,1439102833,18777
18778,859,3208,1400365280,18778
18779,860,3210,1400422583,18779
18780,860,3210,1400424343,18780
18781,860,3211,1400424729,18781
18782,860,3212,1400424879,18782
18783,861,3214,1400865708,18783
18784,862,3215,1402165111,18784
18785,862,3216,1402165133,18785
18786,96,3217,1439102843,18786
18787,96,3218,1439102853,18787
18788,96,3219,1439102863,18788
18789,863,3220,1479027109,18789
18790,414,3223,1467527661,18790
18791,9,3223,1467528040,18791
18792,458,3224,1406870602,18792
18793,458,3225,1406870723,18793
18794,2,3226,1446147853,18794
18795,675,3228,1408317609,18795
18796,58,3231,1408641674,18796
18797,864,3231,1461691435,18797
18798,81,3232,1408699723,18798
18799,81,3232,1434248664,18799
18800,81,3232,1448106607,18800
18801,81,3233,1408701316,18801
18802,81,3234,1408701861,18802
18803,81,3235,1408702495,18803
18804,81,3236,1408702908,18804
18805,17,3238,1408976634,18805
18806,17,3238,1409051086,18806
18807,300,3239,1409026507,18807
18808,300,3239,1409028627,18808
18809,300,3239,1409103818,18809
18810,300,3239,1409103901,18810
18811,300,3239,1410168407,18811
18812,300,3239,1410168427,18812
18813,300,3239,1411028722,18813
18814,300,3239,1413362937,18814
18815,300,3239,1413363000,18815
18816,300,3239,1413363035,18816
18817,300,3239,1413790989,18817
18818,300,3239,1413791060,18818
18819,300,3239,1416123235,18819
18820,300,3239,1418374208,18820
18821,300,3239,1418374246,18821
18822,300,3239,1420602362,18822
18823,300,3239,1469281801,18823
18824,655,3239,1472719373,18824
18825,300,3240,1409031206,18825
18826,300,3240,1409032020,18826
18827,300,3240,1409032185,18827
18828,300,3240,1409032218,18828
18829,300,3240,1409196562,18829
18830,300,3240,1409197356,18830
18831,300,3240,1409197381,18831
18832,300,3240,1410054358,18832
18833,300,3240,1410054420,18833
18834,300,3240,1413792106,18834
18835,300,3240,1440643525,18835
18836,300,3240,1440643590,18836
18837,300,3240,1457077882,18837
18838,300,3240,1458872379,18838
18839,58,3241,1409110087,18839
18840,300,3242,1409196845,18840
