,u,i,ts,idx
8578,156,2533,1441977207,8578
8579,156,2534,1441977253,8579
8580,156,2535,1441977541,8580
8581,156,2536,1441977562,8581
8582,156,2537,1441977594,8582
8583,156,2538,1441977632,8583
8584,156,2539,1441977669,8584
8585,156,2540,1441977701,8585
8586,156,2541,1441977752,8586
8587,156,2542,1441977778,8587
8588,156,2543,1441977810,8588
8589,156,2544,1441977834,8589
8590,29,2545,1442001893,8590
8591,29,2545,1442002313,8591
8592,29,2546,1442003581,8592
8593,29,2547,1442004938,8593
8594,156,2548,1442072762,8594
8595,156,2549,1442072844,8595
8596,156,2550,1442072875,8596
8597,156,2551,1442072907,8597
8598,156,2552,1442072939,8598
8599,156,2553,1442072959,8599
8600,156,2554,1442072978,8600
8601,156,2555,1442074014,8601
8602,156,2556,1442074033,8602
8603,156,2557,1442074059,8603
8604,156,2558,1442074078,8604
8605,156,2559,1442074099,8605
8606,156,2560,1442074272,8606
8607,156,2561,1442074302,8607
8608,156,2562,1442074318,8608
8609,156,2563,1442074385,8609
8610,156,2564,1442074417,8610
8611,156,2565,1442074465,8611
8612,156,2566,1442074517,8612
8613,156,2567,1442074568,8613
8614,156,2568,1442074617,8614
8615,156,2569,1442074733,8615
8616,156,2570,1442074817,8616
8617,156,2571,1442074930,8617
8618,156,2572,1442074958,8618
8619,156,2573,1442074976,8619
8620,156,2574,1442075006,8620
8621,156,2575,1442075054,8621
8622,156,2576,1442075078,8622
8623,156,2577,1442075103,8623
8624,156,2578,1442075126,8624
8625,156,2579,1442075180,8625
8626,156,2580,1442075225,8626
8627,156,2581,1442075602,8627
8628,4,2581,1443452292,8628
8629,156,2582,1442075655,8629
8630,156,2583,1442075684,8630
8631,156,2584,1442075707,8631
8632,156,2585,1442075755,8632
8633,156,2586,1442075777,8633
8634,156,2587,1442075801,8634
8635,156,2588,1442075833,8635
8636,156,2589,1442075856,8636
8637,156,2590,1442075891,8637
8638,156,2591,1442075915,8638
8639,156,2592,1442075941,8639
8640,156,2593,1442075966,8640
8641,156,2594,1442075985,8641
8642,156,2595,1442076195,8642
8643,156,2596,1442076243,8643
8644,156,2597,1442076344,8644
8645,156,2598,1442076367,8645
8646,156,2599,1442076402,8646
8647,156,2600,1442076462,8647
8648,156,2601,1442076498,8648
8649,156,2602,1442076521,8649
8650,156,2603,1442076576,8650
8651,156,2604,1442076609,8651
8652,156,2605,1442076646,8652
8653,156,2606,1442076671,8653
8654,156,2607,1442076792,8654
8655,156,2608,1442076824,8655
8656,156,2609,1442076856,8656
8657,156,2610,1442076886,8657
8658,156,2611,1442076913,8658
8659,156,2612,1442076936,8659
8660,156,2613,1442076953,8660
8661,156,2614,1442076973,8661
8662,156,2615,1442077676,8662
8663,156,2616,1442077708,8663
8664,156,2617,1442077747,8664
8665,156,2618,1442077770,8665
8666,156,2619,1442077792,8666
8667,156,2620,1442077816,8667
8668,156,2621,1442077841,8668
8669,156,2622,1442077894,8669
8670,156,2623,1442077910,8670
8671,156,2624,1442077934,8671
8672,156,2625,1442077968,8672
8673,156,2626,1442078000,8673
8674,156,2627,1442078021,8674
8675,156,2628,1442078042,8675
8676,156,2629,1442078061,8676
8677,156,2630,1442078101,8677
8678,156,2631,1442078121,8678
8679,156,2632,1442078147,8679
8680,156,2633,1442078169,8680
8681,156,2634,1442078197,8681
8682,156,2635,1442078230,8682
8683,156,2636,1442078262,8683
8684,156,2637,1442078281,8684
8685,156,2638,1442078300,8685
8686,156,2639,1442078326,8686
8687,156,2640,1442078361,8687
8688,156,2641,1442078383,8688
8689,156,2642,1442078407,8689
8690,156,2643,1442078429,8690
8691,156,2644,1442078445,8691
8692,18,2644,1442083856,8692
8693,314,2645,1442434896,8693
8694,314,2645,1442454856,8694
8695,315,2646,1442461703,8695
8696,315,2646,1442463055,8696
8697,316,2647,1442463507,8697
8698,316,2647,1442585599,8698
8699,317,2648,1442463830,8699
8700,317,2648,1442464380,8700
8701,4,2649,1443258716,8701
8702,4,2650,1443292288,8702
8703,4,2650,1443292863,8703
8704,4,2650,1443437192,8704
8705,4,2650,1463681678,8705
8706,4,2650,1463681982,8706
8707,4,2651,1443292341,8707
8708,4,2652,1443293636,8708
8709,4,2653,1443293701,8709
8710,4,2654,1443436229,8710
8711,312,2655,1443815594,8711
8712,312,2656,1443815594,8712
8713,312,2657,1443815594,8713
8714,312,2658,1443815594,8714
8715,312,2659,1443815594,8715
8716,312,2660,1443815595,8716
8717,312,2661,1443815595,8717
8718,200,2662,1445679868,8718
8719,306,2662,1467232170,8719
8720,29,2663,1447358941,8720
8721,29,2663,1447359356,8721
8722,29,2663,1447359432,8722
8723,29,2663,1447359509,8723
8724,29,2663,1447524696,8724
8725,29,2663,1447525302,8725
8726,29,2663,1448220396,8726
8727,29,2663,1448220987,8727
8728,29,2663,1448223089,8728
8729,29,2663,1448299645,8729
8730,29,2663,1448300261,8730
8731,29,2663,1448301107,8731
8732,29,2663,1448302967,8732
8733,29,2663,1448303640,8733
8734,29,2663,1448380381,8734
8735,29,2663,1448380863,8735
8736,29,2663,1448381166,8736
8737,29,2663,1448381962,8737
8738,29,2663,1448382618,8738
8739,29,2663,1448384770,8739
8740,29,2663,1448385189,8740
8741,29,2663,1448385436,8741
8742,29,2663,1448386337,8742
8743,29,2663,1448387317,8743
8744,29,2663,1448387824,8744
8745,29,2663,1448560142,8745
8746,29,2663,1448560970,8746
8747,29,2663,1448561848,8747
8748,29,2663,1448563339,8748
8749,29,2663,1448565447,8749
8750,29,2663,1448565818,8750
8751,29,2663,1448566094,8751
8752,29,2663,1448566536,8752
8753,29,2663,1448567045,8753
8754,29,2663,1448906619,8754
8755,29,2663,1448907324,8755
8756,29,2663,1448908721,8756
8757,29,2663,1448909422,8757
8758,29,2663,1448910439,8758
8759,29,2663,1448911656,8759
8760,29,2663,1448912816,8760
8761,29,2663,1449077970,8761
8762,29,2663,1449078979,8762
8763,29,2663,1449079767,8763
8764,29,2663,1449080126,8764
8765,29,2663,1449081666,8765
8766,29,2663,1449082260,8766
8767,29,2663,1449083092,8767
8768,29,2663,1449083898,8768
8769,29,2663,1449085047,8769
8770,29,2663,1449086224,8770
8771,29,2663,1449508862,8771
8772,29,2663,1449594134,8772
8773,29,2663,1449597999,8773
8774,4,2663,1449602399,8774
8775,29,2664,1448466434,8775
8776,29,2664,1448466665,8776
8777,29,2664,1448467258,8777
8778,29,2664,1448467369,8778
8779,29,2664,1448467381,8779
8780,29,2664,1448467443,8780
8781,29,2664,1448467716,8781
8782,4,2664,1448467982,8782
8783,18,2665,1449075269,8783
8784,18,2665,1449076059,8784
8785,4,2665,1449167061,8785
8786,4,2666,1449602497,8786
8787,241,2667,1450286744,8787
8788,241,2668,1450290247,8788
8789,163,2669,1450885266,8789
8790,163,2669,1462352674,8790
8791,163,2669,1462352754,8791
8792,163,2669,1462352811,8792
8793,163,2669,1479104110,8793
8794,221,2670,1451502329,8794
8795,221,2671,1451505781,8795
8796,4,2672,1451756050,8796
8797,159,2673,1457395139,8797
8798,318,2674,1459042393,8798
8799,200,2675,1460566067,8799
8800,159,2675,1460749704,8800
8801,319,2676,1461066827,8801
8802,319,2677,1461066837,8802
8803,319,2678,1461066846,8803
8804,319,2679,1461066856,8804
8805,319,2680,1461066865,8805
8806,319,2681,1461066874,8806
8807,319,2682,1461066884,8807
8808,319,2683,1461066893,8808
8809,319,2684,1461066902,8809
8810,18,2684,1494910478,8810
8811,319,2685,1461066912,8811
8812,319,2686,1461066921,8812
8813,319,2687,1461066930,8813
8814,319,2688,1461066940,8814
8815,319,2689,1461066950,8815
8816,319,2690,1461066959,8816
8817,319,2691,1461066969,8817
8818,319,2692,1461066979,8818
8819,319,2693,1461066989,8819
8820,319,2694,1461066998,8820
8821,319,2695,1461067007,8821
8822,319,2696,1461067017,8822
8823,319,2697,1461067026,8823
8824,319,2698,1461067036,8824
8825,319,2699,1461067045,8825
8826,319,2700,1461067054,8826
8827,319,2701,1461067064,8827
8828,319,2702,1461067073,8828
8829,319,2703,1461067086,8829
8830,319,2704,1461067098,8830
8831,319,2705,1461067107,8831
8832,319,2706,1461067116,8832
8833,319,2707,1461067126,8833
8834,319,2708,1461067135,8834
8835,319,2709,1461067144,8835
8836,319,2710,1461067154,8836
8837,319,2711,1461067164,8837
8838,319,2712,1461067173,8838
8839,319,2713,1461067183,8839
8840,319,2714,1461067193,8840
8841,319,2715,1461067203,8841
8842,319,2716,1461067212,8842
8843,319,2717,1461067222,8843
8844,319,2718,1461067232,8844
8845,319,2719,1461067241,8845
8846,319,2720,1461067251,8846
8847,319,2721,1461067261,8847
8848,320,2722,1461389819,8848
8849,271,2723,1461695529,8849
8850,4,2724,1462042602,8850
8851,4,2724,1462042768,8851
8852,4,2724,1462042862,8852
8853,4,2724,1462281540,8853
8854,4,2724,1462557569,8854
8855,18,2724,1492977378,8855
8856,18,2724,1492977545,8856
8857,18,2725,1462093624,8857
8858,29,2725,1462131678,8858
8859,26,2725,1462334660,8859
8860,4,2725,1462476672,8860
8861,18,2726,1462115178,8861
8862,18,2726,1462115681,8862
8863,4,2726,1462476384,8863
8864,26,2726,1462500162,8864
8865,18,2727,1462115502,8865
8866,4,2727,1462272025,8866
8867,26,2727,1462500216,8867
8868,29,2728,1462130603,8868
8869,29,2728,1462130655,8869
8870,29,2728,1462130718,8870
8871,29,2728,1462130763,8871
8872,29,2728,1462130788,8872
8873,29,2728,1462130909,8873
8874,29,2728,1462130967,8874
8875,29,2728,1462131028,8875
8876,4,2728,1462277674,8876
8877,4,2728,1462277720,8877
8878,26,2728,1462500866,8878
8879,29,2729,1462131489,8879
8880,29,2729,1462131533,8880
8881,4,2729,1462278333,8881
8882,26,2729,1462501195,8882
8883,200,2730,1462156941,8883
8884,18,2730,1480020889,8884
8885,200,2731,1462156949,8885
8886,18,2731,1480021154,8886
8887,18,2731,1480021207,8887
8888,200,2732,1462156958,8888
8889,200,2732,1462157654,8889
8890,4,2732,1462273142,8890
8891,4,2732,1462277087,8891
8892,26,2732,1462500389,8892
8893,200,2733,1462156967,8893
8894,18,2733,1480022965,8894
8895,200,2734,1462156975,8895
8896,200,2735,1462156984,8896
8897,4,2735,1462278723,8897
8898,4,2735,1462278856,8898
8899,26,2735,1462525510,8899
8900,200,2736,1462156992,8900
8901,4,2736,1462279323,8901
8902,4,2736,1462279379,8902
8903,26,2736,1462525802,8903
8904,4,2736,1492747499,8904
8905,200,2737,1462157000,8905
8906,4,2737,1462279747,8906
8907,26,2737,1462330115,8907
8908,200,2738,1462157009,8908
8909,4,2738,1462280401,8909
8910,4,2738,1462280511,8910
8911,4,2738,1462280811,8911
8912,200,2739,1462157018,8912
8913,4,2739,1462280738,8913
8914,200,2740,1462157027,8914
8915,4,2740,1462281419,8915
8916,200,2741,1462157035,8916
8917,26,2741,1462331164,8917
8918,26,2741,1462331218,8918
8919,4,2741,1462384934,8919
8920,4,2741,1462398032,8920
8921,200,2742,1462157044,8921
8922,26,2742,1462332171,8922
8923,26,2742,1462332592,8923
8924,4,2742,1462385053,8924
8925,200,2743,1462157052,8925
8926,26,2743,1462333286,8926
8927,26,2743,1462333392,8927
8928,26,2743,1462333915,8928
8929,4,2743,1462385331,8929
8930,4,2743,1462385359,8930
8931,200,2744,1462157061,8931
8932,4,2744,1462396573,8932
8933,200,2745,1462157069,8933
8934,4,2745,1462396996,8934
8935,200,2746,1462157078,8935
8936,4,2746,1462397184,8936
8937,200,2747,1462157086,8937
8938,4,2747,1462397914,8938
8939,4,2747,1462397936,8939
8940,200,2748,1462157095,8940
8941,4,2748,1462471996,8941
8942,4,2748,1462472191,8942
8943,200,2749,1462157104,8943
8944,4,2749,1462472217,8944
8945,200,2750,1462157112,8945
8946,4,2750,1462472394,8946
8947,4,2750,1462472427,8947
8948,200,2751,1462157121,8948
8949,4,2751,1462473240,8949
8950,200,2752,1462157129,8950
8951,4,2752,1462473500,8951
8952,200,2753,1462157138,8952
8953,4,2753,1462474061,8953
8954,200,2754,1462157146,8954
8955,4,2754,1462474272,8955
8956,200,2755,1462157654,8956
8957,200,2756,1462157793,8957
8958,4,2756,1462474486,8958
8959,200,2757,1462157802,8959
8960,4,2757,1462474690,8960
8961,200,2758,1462157810,8961
8962,4,2758,1462474916,8962
8963,200,2759,1462157819,8963
8964,4,2759,1462475187,8964
8965,200,2760,1462157827,8965
8966,4,2760,1462475424,8966
8967,4,2760,1462475571,8967
8968,4,2760,1462476458,8968
8969,200,2761,1462157836,8969
8970,4,2761,1462475758,8970
8971,200,2762,1462157938,8971
8972,26,2762,1462421026,8972
8973,26,2762,1462421197,8973
8974,4,2762,1462470563,8974
8975,200,2763,1462157946,8975
8976,26,2763,1462419774,8976
8977,26,2763,1462419992,8977
8978,4,2763,1462471224,8978
8979,200,2764,1462157954,8979
8980,26,2764,1462357128,8980
8981,26,2764,1462357287,8981
8982,4,2764,1462476785,8982
8983,200,2765,1462157963,8983
8984,4,2766,1462186913,8984
8985,4,2766,1462279792,8985
8986,4,2766,1493147171,8986
8987,4,2767,1462279792,8987
8988,4,2768,1462299346,8988
8989,4,2768,1492747058,8989
8990,18,2768,1492977051,8990
8991,163,2769,1462348790,8991
8992,163,2769,1462352438,8992
8993,163,2769,1462352952,8993
8994,163,2769,1462352995,8994
8995,163,2769,1462375358,8995
8996,163,2769,1479102754,8996
8997,163,2769,1479103230,8997
8998,26,2770,1462502305,8998
8999,26,2771,1462503719,8999
9000,26,2771,1462503819,9000
9001,26,2771,1462504159,9001
9002,26,2771,1462505121,9002
9003,26,2771,1462507096,9003
9004,26,2771,1462507761,9004
9005,26,2771,1462507948,9005
9006,4,2771,1492797137,9006
9007,26,2772,1462505484,9007
9008,26,2772,1462505899,9008
9009,26,2772,1462506202,9009
9010,26,2772,1462506297,9010
9011,26,2773,1462506922,9011
9012,26,2773,1462507089,9012
9013,26,2773,1462507246,9013
9014,26,2774,1462507304,9014
9015,26,2774,1462507374,9015
9016,26,2774,1462507642,9016
9017,26,2774,1462551157,9017
9018,26,2775,1462507422,9018
9019,26,2775,1462507627,9019
9020,26,2775,1462507718,9020
9021,26,2776,1462507718,9021
9022,26,2777,1462508306,9022
9023,4,2778,1462557649,9023
9024,18,2778,1463247362,9024
9025,18,2778,1463247593,9025
9026,18,2778,1463247664,9026
9027,4,2778,1492836067,9027
9028,4,2778,1493025672,9028
9029,4,2779,1462557831,9029
9030,4,2779,1492408278,9030
9031,4,2779,1492408327,9031
9032,4,2779,1492748020,9032
9033,18,2779,1492946303,9033
9034,4,2780,1462557898,9034
9035,4,2780,1492701751,9035
9036,4,2780,1492701786,9036
9037,18,2780,1492973577,9037
9038,4,2781,1462557964,9038
9039,4,2781,1492702311,9039
9040,4,2781,1492702410,9040
9041,18,2781,1492974279,9041
9042,4,2782,1462558151,9042
9043,4,2782,1492702600,9043
9044,18,2782,1492974534,9044
9045,4,2783,1462817976,9045
9046,4,2783,1492702800,9046
9047,18,2783,1492974860,9047
9048,4,2784,1462818015,9048
9049,4,2784,1492702970,9049
9050,18,2784,1492975139,9050
9051,4,2785,1462818048,9051
9052,4,2785,1492703240,9052
9053,18,2785,1492971495,9053
9054,4,2786,1462818082,9054
9055,4,2786,1492747278,9055
9056,4,2786,1492747322,9056
9057,4,2786,1492747514,9057
9058,18,2786,1492971557,9058
9059,4,2787,1462818117,9059
9060,4,2787,1492747708,9060
9061,18,2787,1492971594,9061
9062,4,2788,1462818152,9062
9063,4,2788,1492747944,9063
9064,18,2788,1492971700,9064
9065,4,2789,1462818236,9065
9066,4,2789,1492748363,9066
9067,18,2789,1492971687,9067
9068,4,2790,1462818385,9068
9069,4,2790,1492748715,9069
9070,18,2790,1492971790,9070
9071,4,2791,1462818417,9071
9072,4,2791,1492749137,9072
9073,18,2791,1492971847,9073
9074,4,2792,1462818450,9074
9075,4,2792,1492749335,9075
9076,18,2792,1492971923,9076
9077,4,2793,1462818501,9077
9078,4,2793,1492749672,9078
9079,4,2793,1492749748,9079
9080,18,2793,1492972015,9080
9081,4,2794,1462818592,9081
9082,4,2794,1492833997,9082
9083,18,2794,1492972045,9083
9084,4,2795,1462818654,9084
9085,4,2795,1492834247,9085
9086,18,2795,1492972172,9086
9087,4,2796,1462818759,9087
9088,4,2796,1492834751,9088
9089,18,2796,1492972487,9089
9090,4,2797,1462818839,9090
9091,4,2797,1492836919,9091
9092,4,2797,1492887666,9092
9093,18,2797,1492972481,9093
9094,4,2798,1462818920,9094
9095,4,2798,1492837223,9095
9096,18,2798,1492972485,9096
9097,4,2799,1462818960,9097
9098,4,2799,1492837748,9098
9099,18,2799,1492972452,9099
9100,4,2800,1462819002,9100
9101,4,2800,1492838049,9101
9102,18,2800,1492972461,9102
9103,4,2801,1462819028,9103
9104,4,2801,1492838448,9104
9105,18,2801,1492972462,9105
9106,4,2802,1462819106,9106
9107,4,2802,1492838899,9107
9108,18,2802,1492972444,9108
9109,4,2803,1462819147,9109
9110,4,2803,1492839877,9110
9111,18,2803,1492972514,9111
9112,4,2804,1462819176,9112
9113,4,2804,1492840399,9113
9114,4,2804,1492840612,9114
9115,18,2804,1492972432,9115
9116,4,2805,1462819207,9116
9117,4,2805,1492841053,9117
9118,18,2805,1492972689,9118
9119,4,2806,1462819254,9119
9120,4,2806,1492841918,9120
9121,4,2806,1492841961,9121
9122,18,2806,1492972787,9122
9123,4,2807,1462819354,9123
9124,4,2807,1492842742,9124
9125,18,2807,1492972827,9125
9126,4,2808,1462819402,9126
9127,4,2808,1492843016,9127
9128,18,2808,1492972893,9128
9129,4,2809,1462819427,9129
9130,4,2809,1492843280,9130
9131,18,2809,1492972962,9131
9132,4,2810,1462819463,9132
9133,4,2810,1492884242,9133
9134,4,2810,1492884310,9134
9135,18,2810,1492972996,9135
9136,4,2811,1462819523,9136
9137,4,2811,1492884615,9137
9138,18,2811,1492973170,9138
9139,4,2812,1462819583,9139
9140,4,2812,1492885014,9140
9141,18,2812,1492973282,9141
9142,4,2813,1462819646,9142
9143,4,2813,1492885241,9143
9144,18,2813,1492973210,9144
9145,4,2814,1462819699,9145
9146,4,2814,1492885583,9146
9147,18,2814,1492973251,9147
9148,4,2815,1462819747,9148
9149,4,2815,1492885888,9149
9150,18,2815,1492973252,9150
9151,4,2816,1462819788,9151
9152,4,2816,1492886068,9152
9153,18,2816,1492973435,9153
9154,4,2817,1462819817,9154
9155,4,2817,1492886234,9155
9156,18,2817,1492973383,9156
9157,4,2818,1462819875,9157
9158,4,2818,1492886467,9158
9159,4,2818,1492886512,9159
9160,18,2818,1492973401,9160
9161,4,2819,1462819903,9161
9162,4,2819,1492886855,9162
9163,18,2819,1492973412,9163
9164,4,2820,1462819934,9164
9165,4,2820,1492887135,9165
9166,18,2820,1492973421,9166
9167,4,2821,1462819964,9167
9168,4,2821,1492887344,9168
9169,18,2821,1492973532,9169
9170,4,2822,1462819991,9170
9171,4,2822,1492887541,9171
9172,18,2822,1492973543,9172
9173,4,2823,1462820018,9173
9174,4,2823,1492888273,9174
9175,4,2823,1492888304,9175
9176,18,2823,1492973548,9176
9177,4,2824,1462820098,9177
9178,4,2824,1492888525,9178
9179,18,2824,1492973562,9179
9180,4,2825,1462894465,9180
9181,4,2825,1463766201,9181
9182,18,2825,1492975015,9182
9183,4,2826,1462894515,9183
9184,18,2826,1463246319,9184
9185,4,2826,1463683556,9185
9186,18,2826,1492975019,9186
9187,4,2827,1462894586,9187
9188,18,2827,1463244127,9188
9189,18,2827,1463246188,9189
9190,4,2827,1463683265,9190
9191,4,2828,1462894615,9191
9192,18,2828,1463243349,9192
9193,4,2828,1463682809,9193
9194,4,2828,1463682839,9194
9195,18,2828,1492975028,9195
9196,4,2829,1462894653,9196
9197,18,2829,1463243274,9197
9198,4,2829,1463682562,9198
9199,18,2829,1492975116,9199
9200,4,2830,1462894716,9200
9201,18,2830,1462905506,9201
9202,4,2830,1463682419,9202
9203,4,2830,1492939499,9203
9204,4,2831,1462899262,9204
9205,4,2831,1492888838,9205
9206,18,2831,1492973685,9206
9207,4,2832,1462899287,9207
9208,4,2832,1492889051,9208
9209,18,2832,1492973794,9209
9210,4,2833,1462899319,9210
9211,4,2833,1492889280,9211
9212,4,2833,1492889297,9212
9213,18,2833,1492973845,9213
9214,4,2834,1462899376,9214
9215,4,2834,1492890061,9215
9216,18,2834,1492974160,9216
9217,4,2835,1462899562,9217
9218,4,2835,1492890383,9218
9219,18,2835,1492974335,9219
9220,4,2836,1462899582,9220
9221,4,2836,1492890549,9221
9222,18,2836,1492974191,9222
9223,4,2837,1462899602,9223
9224,4,2837,1492890712,9224
9225,18,2837,1492974207,9225
9226,4,2838,1462899700,9226
9227,4,2838,1492890919,9227
9228,18,2838,1492974220,9228
9229,4,2839,1462899725,9229
9230,4,2839,1492891042,9230
9231,18,2839,1492974233,9231
9232,4,2840,1462899761,9232
9233,4,2840,1492891186,9233
9234,18,2840,1492974240,9234
9235,4,2841,1462899789,9235
9236,4,2841,1492891327,9236
9237,18,2841,1492974304,9237
9238,4,2842,1462899812,9238
9239,4,2842,1492891492,9239
9240,18,2842,1492974416,9240
9241,4,2843,1462899833,9241
9242,4,2843,1492935471,9242
9243,18,2843,1492974434,9243
9244,4,2844,1462899852,9244
9245,4,2844,1492935615,9245
9246,18,2844,1492974461,9246
9247,4,2845,1462899896,9247
9248,4,2845,1492935851,9248
9249,18,2845,1492974454,9249
9250,4,2846,1462899917,9250
9251,4,2846,1492936062,9251
9252,18,2846,1492974482,9252
9253,4,2847,1462900023,9253
9254,4,2847,1492936256,9254
9255,18,2847,1492974493,9255
9256,4,2848,1462900050,9256
9257,4,2848,1492936510,9257
9258,18,2848,1492974498,9258
9259,4,2849,1462900134,9259
9260,4,2849,1492936704,9260
9261,18,2849,1492974507,9261
9262,4,2850,1462900158,9262
9263,4,2850,1492936863,9263
9264,18,2850,1492974525,9264
9265,4,2851,1462900201,9265
9266,4,2851,1492937046,9266
9267,18,2851,1492974548,9267
9268,4,2852,1462900222,9268
9269,4,2852,1492937256,9269
9270,18,2852,1492974704,9270
9271,4,2853,1462900240,9271
9272,4,2853,1492937871,9272
9273,18,2853,1492974710,9273
9274,4,2854,1462900268,9274
9275,4,2854,1492938400,9275
9276,18,2854,1492974738,9276
9277,4,2855,1462900292,9277
9278,4,2855,1492938869,9278
9279,18,2855,1492974754,9279
9280,4,2856,1462900351,9280
9281,4,2856,1492939062,9281
9282,18,2856,1492974804,9282
9283,4,2857,1462900372,9283
9284,4,2857,1492939233,9284
9285,18,2857,1492974818,9285
9286,4,2858,1462900392,9286
9287,18,2858,1492417883,9287
9288,4,2858,1492939368,9288
9289,18,2858,1492974826,9289
9290,4,2859,1462900413,9290
9291,4,2859,1464116007,9291
9292,18,2859,1492974855,9292
9293,4,2860,1462900437,9293
9294,4,2860,1464115526,9294
9295,18,2860,1492974852,9295
9296,4,2861,1462900479,9296
9297,4,2861,1463768030,9297
9298,18,2861,1492974889,9298
9299,4,2862,1462900513,9299
9300,4,2862,1463767680,9300
9301,4,2862,1463767773,9301
9302,18,2862,1492974903,9302
9303,4,2862,1493024770,9303
9304,4,2863,1462900540,9304
9305,4,2863,1463767043,9305
9306,4,2863,1492939770,9306
9307,18,2863,1492974928,9307
9308,4,2864,1462900565,9308
9309,4,2864,1463766817,9309
9310,18,2864,1492974933,9310
9311,4,2865,1462900583,9311
9312,4,2865,1463766592,9312
9313,18,2865,1492974961,9313
9314,4,2866,1462900617,9314
9315,4,2866,1463766422,9315
9316,18,2866,1492974967,9316
9317,4,2867,1462900715,9317
9318,18,2867,1462918471,9318
9319,18,2867,1463242382,9319
9320,18,2867,1463242460,9320
9321,18,2867,1463242652,9321
9322,18,2867,1463243039,9322
9323,4,2867,1463680980,9323
9324,4,2868,1462901039,9324
9325,18,2868,1462912097,9325
9326,18,2868,1462916199,9326
9327,18,2868,1462916283,9327
9328,4,2868,1463684043,9328
9329,4,2868,1463765859,9329
9330,4,2868,1463765917,9330
9331,159,2869,1462977382,9331
9332,32,2869,1463185260,9332
9333,32,2869,1463185314,9333
9334,159,2870,1462977394,9334
9335,159,2871,1462977403,9335
9336,159,2872,1462977414,9336
9337,159,2873,1462977424,9337
9338,159,2874,1462977436,9338
9339,159,2875,1462977447,9339
9340,159,2876,1462977457,9340
9341,159,2877,1462977466,9341
9342,159,2878,1462977475,9342
9343,159,2879,1462977486,9343
9344,159,2880,1462977496,9344
9345,159,2881,1462977507,9345
9346,159,2882,1462977518,9346
9347,159,2883,1462977528,9347
9348,159,2884,1462977537,9348
9349,159,2885,1462977550,9349
9350,159,2886,1462977559,9350
9351,159,2887,1462977571,9351
9352,159,2888,1462977580,9352
9353,159,2889,1462977591,9353
9354,159,2890,1462977603,9354
9355,159,2891,1462977619,9355
9356,159,2892,1462977629,9356
9357,159,2893,1462977642,9357
9358,159,2894,1462977651,9358
9359,159,2895,1462977660,9359
9360,159,2896,1462977673,9360
9361,159,2897,1462977856,9361
9362,159,2898,1462992617,9362
9363,159,2899,1462992622,9363
9364,159,2900,1462992628,9364
9365,159,2901,1462992633,9365
9366,159,2902,1462992638,9366
9367,159,2903,1462992644,9367
9368,159,2904,1462992649,9368
9369,159,2905,1462992654,9369
9370,159,2906,1462992659,9370
9371,159,2907,1462992664,9371
9372,159,2908,1462992669,9372
9373,159,2909,1462992682,9373
9374,159,2910,1462992690,9374
9375,4,2911,1463765954,9375
9376,4,2911,1492835473,9376
9377,4,2911,1493147134,9377
9378,4,2911,1493147148,9378
9379,321,2912,1463818821,9379
9380,159,2913,1463943191,9380
9381,4,2913,1463954444,9381
9382,4,2913,1493146893,9382
9383,4,2913,1493146909,9383
9384,4,2913,1493316317,9384
9385,4,2914,1464198203,9385
9386,163,2915,1469082808,9386
9387,29,2916,1470687936,9387
9388,29,2916,1470688031,9388
9389,29,2916,1470688256,9389
9390,29,2916,1470766330,9390
9391,29,2916,1470766394,9391
9392,29,2916,1470767401,9392
9393,29,2916,1471018522,9393
9394,29,2916,1471018555,9394
9395,29,2916,1471018899,9395
9396,29,2916,1471019451,9396
9397,29,2916,1471019477,9397
9398,29,2916,1471020069,9398
9399,29,2916,1471376160,9399
9400,29,2916,1471461002,9400
9401,29,2916,1471461655,9401
9402,29,2916,1471461767,9402
9403,29,2916,1471462260,9403
9404,29,2916,1471462301,9404
9405,29,2916,1471462341,9405
9406,29,2916,1471462471,9406
9407,29,2916,1471464554,9407
9408,29,2916,1471464617,9408
9409,29,2916,1471634669,9409
9410,29,2916,1471635187,9410
9411,29,2916,1471635447,9411
9412,29,2916,1471722222,9412
9413,29,2916,1471722351,9413
9414,29,2916,1471722368,9414
9415,29,2916,1471723431,9415
9416,29,2916,1471723667,9416
9417,29,2916,1471725903,9417
9418,29,2916,1471725941,9418
9419,29,2916,1471811498,9419
9420,29,2916,1471811709,9420
9421,29,2916,1471812633,9421
9422,29,2916,1471812673,9422
9423,29,2916,1471813155,9423
9424,29,2916,1471813840,9424
9425,29,2916,1471814043,9425
9426,29,2916,1471814162,9426
9427,29,2916,1471814211,9427
9428,29,2916,1471814296,9428
9429,29,2916,1471814371,9429
9430,29,2916,1471814434,9430
9431,29,2916,1471814471,9431
9432,29,2916,1471814542,9432
9433,29,2916,1471814584,9433
9434,29,2916,1471814620,9434
9435,29,2916,1471814649,9435
9436,29,2916,1471814693,9436
9437,29,2916,1471814799,9437
9438,29,2916,1471814826,9438
9439,29,2916,1471814864,9439
9440,29,2916,1471814934,9440
9441,29,2916,1471815021,9441
9442,29,2916,1471815056,9442
9443,29,2916,1471815096,9443
9444,29,2916,1471815144,9444
9445,29,2916,1471815225,9445
9446,29,2916,1471815409,9446
9447,29,2916,1471815463,9447
9448,29,2916,1471815516,9448
9449,29,2916,1471854946,9449
9450,29,2916,1471893990,9450
9451,29,2916,1471895107,9451
