,u,i,ts,idx
2929,3,298,1155134775,2929
2930,3,298,1155134809,2930
2931,3,299,1155134822,2931
2932,3,300,1155134884,2932
2933,3,300,1155134900,2933
2934,3,301,1155134938,2934
2935,3,301,1155134958,2935
2936,3,301,1155135053,2936
2937,26,301,1189282343,2937
2938,26,301,1203700889,2938
2939,10,301,1265194224,2939
2940,10,301,1275774195,2940
2941,10,301,1291622688,2941
2942,10,301,1378915401,2942
2943,31,301,1397258049,2943
2944,3,302,1155135114,2944
2945,3,303,1155135179,2945
2946,3,303,1155135202,2946
2947,26,303,1189282895,2947
2948,26,303,1191261687,2948
2949,26,303,1204375686,2949
2950,62,303,1237301328,2950
2951,10,303,1254212329,2951
2952,33,303,1268247046,2952
2953,34,303,1299035557,2953
2954,6,303,1320692287,2954
2955,10,303,1330485949,2955
2956,10,303,1330515333,2956
2957,33,303,1342270873,2957
2958,33,303,1342807669,2958
2959,31,303,1397260473,2959
2960,3,304,1155135227,2960
2961,3,304,1155135245,2961
2962,3,305,1155135253,2962
2963,3,305,1155135263,2963
2964,26,305,1189282428,2964
2965,26,305,1192129510,2965
2966,26,305,1193479608,2966
2967,26,305,1211459890,2967
2968,26,305,1220190735,2968
2969,26,305,1237286506,2969
2970,26,305,1242581062,2970
2971,26,305,1243672460,2971
2972,10,305,1254223376,2972
2973,10,305,1256501278,2973
2974,8,305,1259752643,2974
2975,46,305,1268674842,2975
2976,33,305,1269445068,2976
2977,57,305,1326324922,2977
2978,10,305,1330427289,2978
2979,10,305,1359373831,2979
2980,31,305,1397260073,2980
2981,3,306,1155135485,2981
2982,3,307,1155135571,2982
2983,3,307,1155135627,2983
2984,26,307,1189282601,2984
2985,26,307,1203448878,2985
2986,26,307,1205659803,2986
2987,26,307,1238856422,2987
2988,26,307,1239277665,2988
2989,26,307,1240740977,2989
2990,46,307,1246876269,2990
2991,10,307,1254216309,2991
2992,8,307,1258048922,2992
2993,10,307,1265194579,2993
2994,27,307,1274452666,2994
2995,10,307,1285330717,2995
2996,10,307,1288561134,2996
2997,34,307,1303856125,2997
2998,30,307,1366006835,2998
2999,36,307,1397551117,2999
3000,3,308,1155135652,3000
3001,3,308,1155135664,3001
3002,26,308,1194810349,3002
3003,26,308,1220257644,3003
3004,10,308,1256521897,3004
3005,10,308,1265194264,3005
3006,27,308,1292988240,3006
3007,57,308,1325347014,3007
3008,29,308,1350489190,3008
3009,12,308,1438684098,3009
3010,3,309,1155135690,3010
3011,3,310,1155135761,3011
3012,3,310,1155135769,3012
3013,3,311,1155135825,3013
3014,26,311,1191272087,3014
3015,26,311,1193476956,3015
3016,26,311,1200410641,3016
3017,26,311,1203494846,3017
3018,26,311,1220264741,3018
3019,26,311,1231069162,3019
3020,26,311,1237652365,3020
3021,26,311,1238860176,3021
3022,26,311,1242669546,3022
3023,26,311,1244027433,3023
3024,10,311,1254223143,3024
3025,10,311,1256523679,3025
3026,10,311,1265194408,3026
3027,33,311,1268587663,3027
3028,10,311,1280991580,3028
3029,10,311,1288563182,3029
3030,6,311,1303395964,3030
3031,35,311,1315342622,3031
3032,33,311,1334595451,3032
3033,29,311,1343684971,3033
3034,36,311,1397496767,3034
3035,3,312,1155135875,3035
3036,3,312,1155135882,3036
3037,3,313,1155135963,3037
3038,3,313,1155136064,3038
3039,26,313,1189281683,3039
3040,26,313,1191355459,3040
3041,26,313,1205568369,3041
3042,26,313,1220274745,3042
3043,44,313,1223699518,3043
3044,26,313,1238265423,3044
3045,26,313,1244016671,3045
3046,10,313,1256521827,3046
3047,8,313,1259748807,3047
3048,10,313,1319774750,3048
3049,49,313,1377546186,3049
3050,36,313,1397517703,3050
3051,3,314,1155136108,3051
3052,3,315,1155136152,3052
3053,3,316,1155136161,3053
3054,91,316,1195984063,3054
3055,3,317,1155136167,3055
3056,80,317,1291403532,3056
3057,3,318,1155136235,3057
3058,3,318,1155136251,3058
3059,3,319,1155136281,3059
3060,3,320,1155136291,3060
3061,3,320,1155145071,3061
3062,3,320,1155147071,3062
3063,80,320,1291403564,3063
3064,3,321,1155136297,3064
3065,3,322,1155136368,3065
3066,3,322,1155136376,3066
3067,26,322,1189282468,3067
3068,26,322,1191355974,3068
3069,26,322,1227966646,3069
3070,10,322,1256465064,3070
3071,39,322,1285962827,3071
3072,36,322,1397516674,3072
3073,3,323,1155136479,3073
3074,3,323,1155136492,3074
3075,26,323,1189281722,3075
3076,26,323,1192375720,3076
3077,26,323,1211454367,3077
3078,45,323,1237217133,3078
3079,26,323,1243426822,3079
3080,34,323,1301502849,3080
3081,29,323,1350910465,3081
3082,33,323,1357123020,3082
3083,10,323,1370205608,3083
3084,36,323,1397402741,3084
3085,3,324,1155136576,3085
3086,3,324,1155136727,3086
3087,26,324,1189282548,3087
3088,26,324,1191355074,3088
3089,26,324,1194810715,3089
3090,26,324,1209828445,3090
3091,26,324,1220275217,3091
3092,26,324,1242718678,3092
3093,10,324,1279174326,3093
3094,34,324,1300779230,3094
3095,34,324,1306456853,3095
3096,53,324,1329517492,3096
3097,10,324,1330445213,3097
3098,53,324,1331549179,3098
3099,33,324,1339320674,3099
3100,36,324,1397519807,3100
3101,3,325,1155136617,3101
3102,3,325,1155137045,3102
3103,3,325,1155137634,3103
3104,10,325,1288784219,3104
3105,3,326,1155136629,3105
3106,26,326,1194808349,3106
3107,26,326,1221902758,3107
3108,46,326,1246387814,3108
3109,10,326,1256520978,3109
3110,10,326,1279142841,3110
3111,33,326,1342855436,3111
3112,49,326,1376766671,3112
3113,31,326,1397258409,3113
3114,3,327,1155136767,3114
3115,3,328,1155136792,3115
3116,3,329,1155136866,3116
3117,5,329,1171144852,3117
3118,26,329,1189281959,3118
3119,26,329,1192450410,3119
3120,26,329,1207911051,3120
3121,26,329,1208595843,3121
3122,62,329,1237534813,3122
3123,26,329,1238266203,3123
3124,8,329,1258539401,3124
3125,10,329,1288793613,3125
3126,34,329,1299029097,3126
3127,35,329,1310308648,3127
3128,35,329,1315349320,3128
3129,10,329,1330441477,3129
3130,33,329,1342114322,3130
3131,33,329,1347098986,3131
3132,36,329,1397005952,3132
3133,3,330,1155136917,3133
3134,3,330,1155136955,3134
3135,3,330,1155137127,3135
3136,3,330,1155137210,3136
3137,26,330,1189282393,3137
3138,26,330,1191345863,3138
3139,26,330,1195751858,3139
3140,26,330,1225038320,3140
3141,26,330,1244016149,3141
3142,10,330,1254227424,3142
3143,10,330,1265194153,3143
3144,34,330,1300777014,3144
3145,10,330,1330455312,3145
3146,10,330,1359487434,3146
3147,31,330,1397841412,3147
3148,75,330,1399322822,3148
3149,3,331,1155136980,3149
3150,3,332,1155137089,3150
3151,3,333,1155137185,3151
3152,10,333,1288806226,3152
3153,10,333,1359455211,3153
3154,36,333,1397382290,3154
3155,3,334,1155137259,3155
3156,26,334,1220255570,3156
3157,44,334,1221256887,3157
3158,10,334,1256521200,3158
3159,10,334,1281038594,3159
3160,10,334,1281087446,3160
3161,34,334,1292552791,3161
3162,34,334,1305238069,3162
3163,34,334,1322675779,3163
3164,33,334,1333638450,3164
3165,6,334,1360497633,3165
3166,36,334,1397428619,3166
3167,3,335,1155137315,3167
3168,3,336,1155137389,3168
3169,3,336,1155137410,3169
3170,26,336,1194808688,3170
3171,26,336,1208600247,3171
3172,26,336,1220256044,3172
3173,26,336,1237623117,3173
3174,8,336,1258048509,3174
3175,10,336,1267870442,3175
3176,34,336,1299206169,3176
3177,34,336,1300769528,3177
3178,33,336,1339171409,3178
3179,30,336,1366004988,3179
3180,31,336,1397258459,3180
3181,3,337,1155137532,3181
3182,10,337,1359455313,3182
3183,3,338,1155137556,3183
3184,3,339,1155137597,3184
3185,10,339,1319777581,3185
3186,29,339,1350890779,3186
3187,10,339,1370204905,3187
3188,36,339,1397549655,3188
3189,3,340,1155137668,3189
3190,10,340,1319768556,3190
3191,31,340,1397256748,3191
3192,3,341,1155137693,3192
3193,10,341,1288800062,3193
3194,34,341,1302409675,3194
3195,12,341,1438684107,3195
3196,3,342,1155138967,3196
3197,30,342,1326807191,3197
3198,10,342,1330450331,3198
3199,33,342,1343429430,3199
3200,33,342,1351439740,3200
3201,12,342,1438684117,3201
3202,3,343,1155139580,3202
3203,3,343,1155139691,3203
3204,3,343,1155139737,3204
3205,3,343,1155139770,3205
3206,3,343,1155139916,3206
3207,3,343,1155139956,3207
3208,3,343,1155140462,3208
3209,3,343,1155140870,3209
3210,3,343,1155140947,3210
3211,3,343,1155141146,3211
3212,3,343,1155141475,3212
3213,3,343,1155153042,3213
3214,47,343,1265192519,3214
3215,48,343,1265193536,3215
3216,12,343,1438684127,3216
3217,3,344,1155141548,3217
3218,26,344,1189282363,3218
3219,26,344,1189675083,3219
3220,26,344,1200339191,3220
3221,26,344,1206620174,3221
3222,26,344,1228566084,3222
3223,62,344,1237142545,3223
3224,10,344,1256475338,3224
3225,10,344,1256546720,3225
3226,10,344,1279129745,3226
3227,10,344,1285332938,3227
3228,10,344,1288812389,3228
3229,10,344,1294906503,3229
3230,10,344,1300330958,3230
3231,35,344,1315272328,3231
3232,34,344,1318972402,3232
3233,10,344,1330424811,3233
3234,33,344,1347118420,3234
3235,33,344,1347800249,3235
3236,36,344,1397416285,3236
3237,3,345,1155141635,3237
3238,3,345,1155141732,3238
3239,26,345,1189283025,3239
3240,26,345,1194809690,3240
3241,10,345,1288797662,3241
3242,35,345,1315266713,3242
3243,10,345,1330419053,3243
3244,33,345,1334162551,3244
3245,31,345,1397259273,3245
3246,3,346,1155141776,3246
3247,3,346,1155141926,3247
3248,3,346,1155141945,3248
3249,3,346,1155142021,3249
3250,71,346,1174782294,3250
3251,26,346,1189281838,3251
3252,26,346,1189629662,3252
3253,26,346,1191253241,3253
3254,26,346,1192351464,3254
3255,26,346,1199886088,3255
3256,26,346,1242721797,3256
3257,26,346,1243672960,3257
3258,46,346,1258505044,3258
3259,10,346,1265194328,3259
3260,10,346,1272194704,3260
3261,10,346,1285332161,3261
3262,10,346,1300279824,3262
3263,35,346,1310333737,3263
3264,10,346,1319813216,3264
3265,33,346,1334763695,3265
3266,31,346,1397258709,3266
3267,3,347,1155142141,3267
3268,3,347,1155142154,3268
3269,26,347,1189282458,3269
3270,26,347,1192374187,3270
3271,10,347,1256470433,3271
3272,10,347,1281037410,3272
3273,10,347,1288790913,3273
3274,10,347,1291574944,3274
3275,35,347,1315270238,3275
3276,79,347,1321004799,3276
3277,33,347,1334597831,3277
3278,29,347,1346751574,3278
3279,10,347,1370204223,3279
3280,10,347,1378760544,3280
3281,92,347,1397253023,3281
3282,3,348,1155142236,3282
3283,3,348,1155142248,3283
3284,26,348,1189282197,3284
3285,26,348,1239036455,3285
3286,10,348,1254230672,3286
3287,10,348,1256479510,3287
3288,10,348,1256503119,3288
3289,10,348,1256549984,3289
3290,52,348,1273992872,3290
3291,10,348,1275762606,3291
3292,34,348,1292557061,3292
3293,10,348,1319764913,3293
3294,10,348,1330464647,3294
3295,10,348,1370227663,3295
3296,36,348,1397555655,3296
3297,3,349,1155142329,3297
3298,3,349,1155142456,3298
3299,3,349,1155142489,3299
3300,3,349,1155142558,3300
3301,3,349,1155143941,3301
3302,55,349,1384288934,3302
3303,3,350,1155142582,3303
3304,3,350,1155142679,3304
3305,3,350,1155142709,3305
3306,3,350,1155143070,3306
3307,3,350,1155143169,3307
3308,3,350,1155143769,3308
3309,3,350,1155143827,3309
3310,3,350,1155143884,3310
3311,3,351,1155144607,3311
3312,3,352,1155144619,3312
3313,55,352,1384171485,3313
3314,3,353,1155145085,3314
3315,3,353,1155145161,3315
3316,3,354,1155145095,3316
3317,3,354,1155145176,3317
3318,3,355,1155145146,3318
3319,3,356,1155145609,3319
3320,3,356,1155145629,3320
3321,5,356,1177746595,3321
3322,26,356,1191253480,3322
3323,10,356,1256520635,3323
3324,10,356,1256641327,3324
3325,10,356,1288794827,3325
3326,34,356,1318969431,3326
3327,31,356,1397258809,3327
3328,3,357,1155145830,3328
3329,3,357,1155145846,3329
3330,26,357,1191255202,3330
3331,26,357,1221986950,3331
3332,26,357,1243677053,3332
3333,10,357,1256507326,3333
3334,10,357,1288784061,3334
3335,10,357,1288786393,3335
3336,35,357,1315282808,3336
3337,10,357,1319768683,3337
3338,12,357,1438684138,3338
3339,3,358,1155145886,3339
3340,26,358,1189282765,3340
3341,10,358,1254177772,3341
3342,10,358,1256514232,3342
3343,10,358,1256591750,3343
3344,10,358,1288793875,3344
3345,10,358,1288811886,3345
3346,34,358,1314615771,3346
3347,57,358,1324043959,3347
3348,6,358,1328279834,3348
3349,33,358,1336058025,3349
3350,33,358,1345284961,3350
3351,31,358,1397259070,3351
3352,3,359,1155145942,3352
3353,26,359,1189282448,3353
3354,26,359,1193478476,3354
3355,26,359,1196151714,3355
3356,26,359,1211731946,3356
3357,26,359,1220269427,3357
3358,26,359,1242718878,3358
3359,10,359,1256468866,3359
3360,10,359,1272245848,3360
3361,10,359,1275768848,3361
3362,10,359,1288797575,3362
3363,28,359,1293538360,3363
3364,34,359,1301624892,3364
3365,34,359,1302421704,3365
3366,10,359,1319948961,3366
3367,57,359,1324050023,3367
3368,12,359,1438684147,3368
3369,3,360,1155145996,3369
3370,29,360,1343702393,3370
3371,3,361,1155146013,3371
3372,26,361,1189281712,3372
3373,26,361,1192356511,3373
3374,26,361,1244889746,3374
3375,93,361,1247333512,3375
3376,10,361,1254222112,3376
3377,10,361,1265194120,3377
3378,33,361,1271873083,3378
3379,10,361,1275784979,3379
3380,10,361,1285345774,3380
3381,10,361,1288578814,3381
3382,41,361,1301322402,3382
3383,34,361,1303851775,3383
3384,94,361,1324026582,3384
3385,30,361,1327796534,3385
3386,29,361,1352317928,3386
3387,49,361,1377636758,3387
3388,31,361,1397258659,3388
3389,3,362,1155146297,3389
3390,26,362,1191076239,3390
3391,31,362,1397256798,3391
3392,3,363,1155147488,3392
3393,3,363,1155147556,3393
3394,3,363,1155147585,3394
3395,26,363,1191355914,3395
3396,26,363,1203499000,3396
3397,26,363,1208116320,3397
3398,26,363,1211793916,3398
3399,44,363,1223699692,3399
3400,26,363,1238265573,3400
3401,26,363,1238850286,3401
3402,10,363,1279132762,3402
3403,10,363,1285336315,3403
3404,10,363,1291599525,3404
3405,79,363,1320934667,3405
3406,33,363,1333642429,3406
3407,33,363,1341312953,3407
3408,29,363,1343339009,3408
3409,29,363,1349828823,3409
3410,10,363,1370221004,3410
3411,36,363,1397516937,3411
3412,3,364,1155147633,3412
3413,3,364,1155904367,3413
3414,35,364,1315350575,3414
3415,57,364,1333477711,3415
3416,33,364,1333637531,3416
3417,36,364,1397530542,3417
3418,3,365,1155147651,3418
3419,57,365,1333477198,3419
3420,33,365,1335796645,3420
3421,33,365,1352111078,3421
3422,36,365,1397394224,3422
3423,3,366,1155147665,3423
3424,26,366,1194810805,3424
3425,26,366,1226156666,3425
3426,10,366,1256626480,3426
3427,44,366,1270844281,3427
3428,10,366,1279143640,3428
3429,34,366,1299042181,3429
3430,34,366,1301624296,3430
3431,34,366,1314630243,3431
3432,57,366,1321033691,3432
3433,33,366,1335367481,3433
3434,29,366,1371243687,3434
3435,49,366,1377545566,3435
3436,36,366,1397562710,3436
3437,3,367,1155147687,3437
3438,29,367,1343702275,3438
3439,3,368,1155147746,3439
3440,68,368,1302338949,3440
3441,57,368,1322775811,3441
3442,63,368,1363159579,3442
3443,10,368,1370376497,3443
3444,12,368,1438684157,3444
3445,12,368,1464598213,3445
3446,3,369,1155147784,3446
3447,26,369,1194808957,3447
3448,26,369,1204367934,3448
3449,26,369,1243420721,3449
3450,8,369,1258048495,3450
3451,10,369,1288785855,3451
3452,10,369,1297687724,3452
3453,34,369,1301616903,3453
3454,49,369,1377637249,3454
3455,31,369,1397257549,3455
3456,3,370,1155147798,3456
3457,33,370,1333638389,3457
3458,12,370,1438684169,3458
3459,3,371,1155147810,3459
3460,10,371,1256521574,3460
3461,68,371,1301223693,3461
3462,95,371,1390754025,3462
3463,12,371,1438684177,3463
3464,3,372,1155147944,3464
3465,29,372,1343702334,3465
3466,3,373,1155147959,3466
3467,29,373,1343702216,3467
3468,3,374,1155147979,3468
3469,3,375,1155148023,3469
3470,26,375,1194808281,3470
3471,46,375,1246387956,3471
3472,10,375,1256590984,3472
3473,68,375,1300576077,3473
3474,34,375,1301499664,3474
3475,33,375,1338620114,3475
3476,3,376,1155148505,3476
3477,3,376,1155148519,3477
3478,6,376,1303385158,3478
3479,10,376,1319777324,3479
3480,3,377,1155148681,3480
3481,3,377,1155148696,3481
3482,26,377,1194809767,3482
3483,10,377,1229652091,3483
3484,10,377,1256511278,3484
3485,10,377,1256625969,3485
3486,10,377,1272245718,3486
3487,34,377,1300778598,3487
3488,29,377,1343641806,3488
3489,36,377,1397499476,3489
3490,3,378,1155148721,3490
3491,3,378,1155148846,3491
3492,3,378,1155148937,3492
3493,3,378,1155148951,3493
3494,26,378,1194810635,3494
3495,26,378,1203693681,3495
3496,26,378,1243437511,3496
3497,96,378,1254742267,3497
3498,10,378,1256554795,3498
3499,10,378,1256595449,3499
3500,10,378,1256615459,3500
3501,10,378,1288783861,3501
3502,41,378,1301187030,3502
3503,34,378,1317466857,3503
3504,10,378,1319776924,3504
3505,33,378,1358078782,3505
3506,36,378,1397285009,3506
3507,3,379,1155148977,3507
3508,3,380,1155148993,3508
3509,3,381,1155149021,3509
3510,3,382,1155149056,3510
3511,3,382,1155149179,3511
3512,3,382,1155149223,3512
3513,3,382,1155149244,3513
3514,3,382,1155149283,3514
3515,3,382,1155149335,3515
3516,3,382,1155149356,3516
3517,71,382,1174782157,3517
3518,26,382,1189282009,3518
3519,26,382,1193471855,3519
3520,26,382,1195376420,3520
3521,26,382,1197131060,3521
3522,26,382,1197226839,3522
3523,26,382,1203365148,3523
3524,26,382,1206617222,3524
3525,26,382,1220190932,3525
3526,26,382,1221986627,3526
3527,26,382,1230988822,3527
3528,10,382,1256498825,3528
3529,10,382,1279134178,3529
3530,10,382,1280994535,3530
3531,10,382,1288567192,3531
3532,34,382,1301501328,3532
3533,6,382,1310994226,3533
3534,33,382,1334598111,3534
3535,33,382,1338108481,3535
3536,63,382,1355799215,3536
3537,10,382,1359442766,3537
3538,10,382,1370364369,3538
3539,49,382,1376768423,3539
3540,36,382,1397579617,3540
3541,3,383,1155149676,3541
3542,3,383,1155149694,3542
3543,3,383,1155149743,3543
3544,26,383,1191258325,3544
3545,26,383,1203698154,3545
3546,10,383,1254182853,3546
3547,10,383,1256618576,3547
3548,33,383,1357226919,3548
3549,31,383,1397259773,3549
3550,3,384,1155149785,3550
3551,29,384,1343702136,3551
3552,3,385,1155149809,3552
3553,6,385,1360414980,3553
3554,31,385,1397258931,3554
3555,3,386,1155149822,3555
3556,26,386,1194808422,3556
3557,26,386,1199875081,3557
3558,26,386,1203690963,3558
3559,26,386,1221897172,3559
3560,10,386,1256613362,3560
3561,10,386,1275774153,3561
3562,10,386,1275783597,3562
3563,34,386,1300776542,3563
3564,33,386,1342857552,3564
3565,10,386,1359454587,3565
3566,36,386,1397545267,3566
3567,3,387,1155149836,3567
3568,26,387,1194808380,3568
3569,27,387,1285639958,3569
3570,34,387,1299210985,3570
3571,10,387,1319813503,3571
3572,31,387,1397258289,3572
3573,3,388,1155149849,3573
3574,3,388,1155225100,3574
3575,10,388,1256521552,3575
3576,10,388,1281001947,3576
3577,27,388,1285640111,3577
3578,27,388,1287973141,3578
3579,10,388,1291593267,3579
3580,33,388,1357129852,3580
3581,36,388,1397540920,3581
3582,3,389,1155149969,3582
3583,10,389,1256594059,3583
3584,10,389,1279143660,3584
3585,33,389,1335283529,3585
3586,12,389,1438684187,3586
3587,3,390,1155149987,3587
3588,3,390,1155149999,3588
3589,29,390,1343702532,3589
3590,33,390,1344081541,3590
3591,33,390,1346493124,3591
3592,33,390,1351942923,3592
3593,10,390,1379203584,3593
3594,12,390,1438684198,3594
3595,3,391,1155150010,3595
3596,26,391,1194809305,3596
3597,26,391,1204376570,3597
3598,26,391,1211471309,3598
3599,44,391,1221259255,3599
3600,26,391,1242679000,3600
3601,10,391,1256537095,3601
3602,10,391,1256625324,3602
3603,10,391,1272245007,3603
3604,10,391,1279143287,3604
3605,10,391,1319775841,3605
3606,12,391,1438684207,3606
3607,3,392,1155150086,3607
3608,26,392,1194810459,3608
3609,26,392,1199883902,3609
3610,26,392,1203448677,3610
3611,26,392,1237656542,3611
3612,10,392,1254230420,3612
3613,8,392,1259748661,3613
3614,33,392,1275215371,3614
3615,10,392,1285331067,3615
3616,10,392,1288797044,3616
3617,10,392,1291574191,3617
3618,34,392,1301625800,3618
3619,33,392,1345283582,3619
3620,33,392,1357118951,3620
3621,10,392,1359463985,3621
3622,36,392,1397575205,3622
3623,3,393,1155150537,3623
3624,3,393,1155150558,3624
3625,3,393,1155150566,3625
3626,3,393,1155150588,3626
3627,3,393,1155150708,3627
3628,3,393,1155150726,3628
3629,26,393,1194808532,3629
3630,44,393,1221255191,3630
3631,10,393,1272241982,3631
3632,10,393,1288787229,3632
3633,35,393,1315271909,3633
3634,57,393,1324067153,3634
3635,33,393,1345293117,3635
3636,10,393,1359455049,3636
3637,31,393,1397256698,3637
3638,3,394,1155150750,3638
3639,6,394,1320692184,3639
3640,3,395,1155150781,3640
3641,3,396,1155151006,3641
3642,3,396,1155151329,3642
3643,3,396,1155151598,3643
3644,3,396,1155151699,3644
3645,3,396,1155152574,3645
3646,47,396,1265192513,3646
3647,48,396,1265193796,3647
3648,12,396,1438684218,3648
3649,3,397,1155190437,3649
3650,26,397,1191250641,3650
3651,31,397,1397258229,3651
3652,3,398,1155190475,3652
3653,26,398,1225034726,3653
3654,26,398,1242743663,3654
3655,10,398,1254168252,3655
3656,10,398,1256473453,3656
3657,10,398,1256537434,3657
3658,10,398,1256562705,3658
3659,8,398,1259747232,3659
3660,10,398,1272203310,3660
3661,10,398,1279129010,3661
3662,10,398,1279163630,3662
3663,49,398,1376776752,3663
3664,36,398,1397579774,3664
3665,3,399,1155190493,3665
3666,3,399,1155190537,3666
3667,29,399,1343701924,3667
3668,3,400,1155190568,3668
3669,10,400,1378808337,3669
3670,10,400,1379199465,3670
3671,31,400,1397257008,3671
3672,3,401,1155190869,3672
3673,3,401,1155191178,3673
3674,26,401,1191262408,3674
3675,12,401,1438684228,3675
3676,3,402,1155191296,3676
3677,10,402,1275804897,3677
3678,12,402,1438684238,3678
3679,3,403,1155194332,3679
3680,26,403,1199536034,3680
3681,26,403,1205662369,3681
3682,26,403,1229592187,3682
3683,62,403,1241357662,3683
3684,26,403,1242672071,3684
3685,10,403,1254221465,3685
3686,41,403,1301154182,3686
3687,33,403,1348312049,3687
3688,27,403,1354158768,3688
3689,10,403,1378761997,3689
3690,31,403,1397257068,3690
3691,3,404,1155194837,3691
3692,3,404,1155194846,3692
3693,26,404,1223799354,3693
3694,26,404,1229592277,3694
3695,26,404,1237652572,3695
3696,10,404,1279158985,3696
3697,10,404,1280994232,3697
3698,10,404,1291650115,3698
3699,10,404,1294909553,3699
3700,10,404,1319814569,3700
3701,33,404,1333640384,3701
3702,29,404,1350739075,3702
3703,13,404,1433610725,3703
3704,12,404,1438684248,3704
3705,3,405,1155224444,3705
3706,3,405,1155224461,3706
3707,29,405,1343702490,3707
3708,3,406,1155224518,3708
3709,3,406,1155224530,3709
3710,26,406,1189281879,3710
3711,26,406,1191523857,3711
3712,26,406,1192138224,3712
3713,26,406,1220186828,3713
3714,26,406,1237282090,3714
3715,26,406,1242574436,3715
3716,26,406,1251276705,3716
3717,10,406,1256465989,3717
3718,8,406,1259753357,3718
3719,27,406,1266549913,3719
3720,10,406,1272327828,3720
3721,34,406,1314576519,3721
3722,57,406,1325010469,3722
3723,36,406,1397392151,3723
3724,3,407,1155224600,3724
3725,26,407,1191347901,3725
3726,46,407,1246387774,3726
3727,10,407,1267853272,3727
3728,34,407,1301623061,3728
3729,33,407,1345282576,3729
3730,29,407,1346817331,3730
3731,33,407,1347694569,3731
3732,10,407,1359487766,3732
3733,31,407,1397258910,3733
3734,3,408,1155224900,3734
3735,10,408,1288781646,3735
3736,3,409,1155225063,3736
3737,6,409,1360415044,3737
3738,6,409,1360415056,3738
3739,10,409,1370211308,3739
3740,12,409,1438684258,3740
3741,3,410,1155225084,3741
3742,3,411,1155278767,3742
3743,3,411,1155279048,3743
3744,3,411,1155279058,3744
3745,3,411,1155279097,3745
3746,3,411,1155279111,3746
3747,3,411,1155279130,3747
3748,26,411,1189281828,3748
3749,26,411,1196166081,3749
3750,26,411,1226151411,3750
3751,42,411,1244557928,3751
3752,10,411,1254227843,3752
3753,10,411,1272208395,3753
3754,33,411,1334333588,3754
3755,33,411,1352112594,3755
3756,33,411,1357136712,3756
3757,10,411,1370211604,3757
3758,36,411,1397527462,3758
3759,3,412,1155902467,3759
3760,3,412,1155902489,3760
3761,26,412,1189254337,3761
3762,10,412,1281002524,3762
3763,35,412,1310434901,3763
3764,10,412,1319771620,3764
3765,34,412,1322666658,3765
3766,31,412,1397257448,3766
3767,6,412,1403955833,3767
3768,3,413,1156957878,3768
3769,3,413,1156957956,3769
3770,3,413,1156958028,3770
3771,3,413,1156958082,3771
3772,3,413,1156958101,3772
3773,3,413,1156958129,3773
3774,6,413,1365243024,3774
3775,24,414,1158698270,3775
3776,6,416,1303484499,3776
3777,6,416,1326398987,3777
3778,58,417,1165599837,3778
3779,58,418,1165599861,3779
3780,3,419,1168353251,3780
3781,3,419,1168353272,3781
3782,5,421,1171145081,3782
3783,5,421,1177747393,3783
3784,5,421,1178806745,3784
3785,5,421,1191350065,3785
3786,5,421,1201631815,3786
3787,5,423,1171381574,3787
3788,5,423,1177506643,3788
3789,13,423,1339236634,3789
3790,11,423,1339527899,3790
3791,13,423,1394174904,3791
3792,97,425,1171999463,3792
3793,97,426,1171999767,3793
3794,78,428,1174587840,3794
3795,22,428,1225271648,3795
3796,71,430,1174769141,3796
3797,5,431,1176069474,3797
3798,5,432,1176070309,3798
3799,5,433,1176218153,3799
3800,5,434,1177747374,3800
3801,26,434,1189631378,3801
3802,26,434,1191250022,3802
3803,26,434,1193469627,3803
3804,26,434,1211277874,3804
3805,10,434,1229635142,3805
3806,26,434,1238850597,3806
3807,26,434,1243673441,3807
3808,26,434,1251279132,3808
3809,10,434,1254172264,3809
3810,26,434,1262363466,3810
3811,10,434,1279124469,3811
3812,10,434,1285344088,3812
3813,39,434,1287166458,3813
3814,6,434,1303384880,3814
3815,76,434,1315362622,3815
3816,76,434,1315364832,3816
3817,10,434,1319811309,3817
3818,33,434,1334675582,3818
3819,33,434,1339311412,3819
3820,33,434,1343427391,3820
3821,33,434,1357115108,3821
3822,10,434,1370203404,3822
3823,31,434,1397257328,3823
3824,5,435,1178806648,3824
3825,6,435,1303483710,3825
3826,13,435,1360452781,3826
3827,13,435,1360452803,3827
3828,42,436,1182267762,3828
3829,15,437,1189247711,3829
3830,15,437,1219776092,3830
3831,15,438,1189247842,3831
3832,15,439,1189248020,3832
3833,15,439,1189281251,3833
3834,1,439,1213141276,3834
3835,15,439,1213204689,3835
3836,15,440,1189248060,3836
3837,1,440,1213141277,3837
3838,3,441,1155131737,3838
3839,3,441,1155131748,3839
3840,3,441,1155131764,3840
3841,26,441,1189253931,3841
3842,26,441,1189281506,3842
3843,26,441,1211442837,3843
3844,10,441,1275774462,3844
3845,33,441,1357127516,3845
3846,10,441,1359454038,3846
3847,12,441,1438684268,3847
3848,48,442,1254181856,3848
3849,48,442,1255552803,3849
3850,48,442,1255552849,3850
3851,22,442,1260789633,3851
3852,98,443,1192005763,3852
3853,98,444,1192005789,3853
3854,22,445,1192843413,3854
3855,22,445,1329592023,3855
3856,91,446,1193960262,3856
3857,91,446,1217587991,3857
3858,99,447,1195828976,3858
3859,100,448,1196731018,3859
3860,101,449,1198360960,3860
